 -0.2,   9.8,   0.9,  -0.1, -25.2,  -2.1,   79.3,    0.5,  -49.8
 -0.2,   9.8,   0.9,  -0.1, -25.5,  -2.3,   79.3,    0.5,  -50.1
 -0.2,   9.8,   0.9,  -0.1, -25.5,  -2.2,   79.3,    0.5,  -50.3
 -0.2,   9.8,   0.9,  -0.1, -25.6,  -2.1,   79.3,    0.5,  -50.6
 -0.2,   9.8,   0.9,  -0.1, -25.8,  -2.3,   79.3,    0.4,  -50.8
 -0.2,   9.8,   0.9,  -0.1, -25.8,  -2.1,   79.3,    0.4,  -51.1
 -0.2,   9.8,   0.9,  -0.1, -25.9,  -2.1,   79.3,    0.4,  -51.4
 -0.2,   9.8,   0.9,   0.0, -26.1,  -2.3,   79.4,    0.4,  -51.6
 -0.2,   9.8,   0.9,  -0.1, -26.1,  -2.3,   79.4,    0.3,  -51.9
 -0.2,   9.8,   0.9,   0.1, -26.1,  -2.1,   79.4,    0.3,  -52.1
 -0.2,   9.8,   0.9,   0.0, -26.2,  -2.4,   79.4,    0.3,  -52.4
 -0.2,   9.9,   0.9,   0.1, -26.3,  -2.3,   79.4,    0.3,  -52.7
 -0.2,   9.8,   0.9,   0.1, -26.4,  -2.3,   79.4,    0.2,  -52.9
 -0.3,   9.8,   0.9,   0.2, -26.5,  -2.3,   79.4,    0.2,  -53.2
 -0.2,   9.8,   0.8,  -0.1, -26.5,  -2.2,   79.4,    0.2,  -53.4
 -0.2,   9.8,   0.9,   0.4, -26.6,  -2.3,   79.4,    0.2,  -53.7
 -0.2,   9.8,   0.9,   0.2, -26.5,  -2.1,   79.5,    0.1,  -54.0
 -0.2,   9.8,   0.9,   0.1, -26.6,  -2.1,   79.5,    0.1,  -54.2
 -0.2,   9.9,   0.9,   0.3, -26.7,  -2.1,   79.5,    0.1,  -54.5
 -0.2,   9.8,   0.9,   0.2, -26.6,  -2.3,   79.5,    0.1,  -54.8
 -0.2,   9.9,   0.9,   0.1, -26.7,  -2.3,   79.5,    0.0,  -55.0
 -0.2,   9.8,   0.9,   0.3, -26.4,  -2.3,   79.5,    0.0,  -55.3
 -0.2,   9.8,   0.9,   0.2, -26.5,  -2.1,   79.5,   -0.0,  -55.6
 -0.2,   9.8,   0.8,   0.4, -26.4,  -2.3,   79.5,   -0.0,  -55.8
 -0.2,   9.9,   0.9,   0.1, -26.4,  -2.2,   79.6,   -0.1,  -56.1
 -0.2,   9.8,   0.8,   0.4, -26.4,  -2.2,   79.6,   -0.1,  -56.4
 -0.2,   9.8,   0.9,   0.1, -26.2,  -2.2,   79.6,   -0.1,  -56.6
 -0.3,   9.9,   0.9,   0.1, -26.2,  -2.2,   79.6,   -0.1,  -56.9
 -0.2,   9.8,   0.9,   0.2, -25.9,  -2.1,   79.6,   -0.1,  -57.1
 -0.2,   9.9,   0.8,   0.1, -25.9,  -2.0,   79.6,   -0.2,  -57.4
 -0.2,   9.8,   0.9,   0.1, -26.0,  -2.3,   79.6,   -0.2,  -57.7
 -0.2,   9.8,   0.8,  -0.1, -25.8,  -2.1,   79.7,   -0.2,  -57.9
 -0.2,   9.9,   0.9,   0.1, -25.8,  -2.2,   79.7,   -0.2,  -58.2
 -0.2,   9.8,   0.9,   0.0, -25.5,  -2.1,   79.7,   -0.3,  -58.4
 -0.2,   9.8,   0.9,  -0.1, -25.6,  -2.3,   79.7,   -0.3,  -58.7
 -0.2,   9.9,   0.8,  -0.1, -25.3,  -2.2,   79.7,   -0.3,  -58.9
 -0.2,   9.9,   0.9,  -0.1, -25.0,  -2.1,   79.7,   -0.3,  -59.2
 -0.2,   9.8,   0.9,   0.1, -24.8,  -2.1,   79.7,   -0.3,  -59.4
 -0.3,   9.9,   0.8,  -0.1, -24.8,  -2.1,   79.7,   -0.4,  -59.7
 -0.3,   9.8,   0.9,  -0.1, -24.6,  -2.0,   79.7,   -0.4,  -59.9
 -0.2,   9.9,   0.9,  -0.2, -24.5,  -2.1,   79.8,   -0.4,  -60.2
 -0.2,   9.8,   0.9,  -0.2, -24.3,  -2.1,   79.8,   -0.4,  -60.4
 -0.3,   9.8,   0.9,  -0.1, -24.0,  -2.1,   79.8,   -0.4,  -60.6
 -0.2,   9.9,   0.9,  -0.2, -23.9,  -2.0,   79.8,   -0.5,  -60.9
 -0.3,   9.8,   0.9,  -0.2, -23.7,  -2.0,   79.8,   -0.5,  -61.1
 -0.2,   9.9,   0.9,  -0.1, -23.4,  -2.1,   79.8,   -0.5,  -61.3
 -0.3,   9.9,   0.9,  -0.2, -23.2,  -2.0,   79.8,   -0.5,  -61.6
 -0.2,   9.8,   0.9,  -0.2, -22.9,  -1.9,   79.8,   -0.5,  -61.8
 -0.3,   9.8,   0.9,  -0.4, -22.8,  -2.0,   79.8,   -0.6,  -62.0
 -0.2,   9.9,   0.9,  -0.4, -22.3,  -1.9,   79.9,   -0.6,  -62.3
 -0.2,   9.8,   0.9,  -0.4, -22.3,  -2.0,   79.9,   -0.6,  -62.5
 -0.3,   9.8,   0.9,  -0.4, -21.8,  -2.0,   79.9,   -0.6,  -62.7
 -0.2,   9.8,   0.9,  -0.2, -21.7,  -1.9,   79.9,   -0.6,  -62.9
 -0.2,   9.8,   0.9,  -0.5, -21.3,  -1.8,   79.9,   -0.6,  -63.1
 -0.2,   9.8,   0.9,  -0.4, -21.0,  -1.9,   79.9,   -0.7,  -63.3
 -0.3,   9.9,   0.9,  -0.1, -20.8,  -2.0,   79.9,   -0.7,  -63.5
 -0.2,   9.8,   0.8,  -0.3, -20.6,  -1.9,   79.9,   -0.7,  -63.8
 -0.3,   9.8,   0.9,  -0.1, -20.1,  -1.8,   79.9,   -0.7,  -64.0
 -0.3,   9.8,   0.9,  -0.1, -19.8,  -1.8,   79.9,   -0.7,  -64.1
 -0.3,   9.8,   0.9,  -0.3, -19.5,  -1.8,   80.0,   -0.7,  -64.3
 -0.3,   9.8,   0.9,  -0.3, -19.1,  -1.7,   80.0,   -0.7,  -64.5
 -0.3,   9.8,   0.9,  -0.3, -18.8,  -1.8,   80.0,   -0.7,  -64.7
 -0.3,   9.9,   0.8,  -0.2, -18.5,  -1.8,   80.0,   -0.8,  -64.9
 -0.3,   9.8,   0.8,  -0.1, -18.1,  -1.7,   80.0,   -0.8,  -65.1
 -0.3,   9.8,   1.0,  -0.2, -17.9,  -1.6,   80.0,   -0.8,  -65.3
 -0.3,   9.9,   0.9,  -0.2, -17.4,  -1.6,   80.0,   -0.8,  -65.4
 -0.3,   9.8,   0.9,  -0.2, -17.1,  -1.6,   80.0,   -0.8,  -65.6
 -0.2,   9.9,   0.9,  -0.1, -16.7,  -1.6,   80.0,   -0.8,  -65.8
 -0.3,   9.8,   0.9,   0.0, -16.2,  -1.5,   80.0,   -0.8,  -65.9
 -0.2,   9.8,   0.9,  -0.1, -16.1,  -1.7,   80.1,   -0.8,  -66.1
 -0.3,   9.8,   0.9,  -0.2, -15.6,  -1.6,   80.1,   -0.8,  -66.3
 -0.3,   9.8,   0.9,  -0.2, -15.3,  -1.5,   80.1,   -0.8,  -66.4
 -0.2,   9.9,   0.9,  -0.1, -14.8,  -1.6,   80.1,   -0.8,  -66.6
 -0.2,   9.8,   0.9,  -0.2, -14.3,  -1.4,   80.1,   -0.8,  -66.7
 -0.2,   9.8,   0.8,  -0.2, -14.0,  -1.6,   80.1,   -0.8,  -66.8
 -0.3,   9.8,   0.9,  -0.2, -13.6,  -1.4,   80.1,   -0.9,  -67.0
 -0.2,   9.8,   0.9,   0.0, -13.1,  -1.2,   80.1,   -0.9,  -67.1
 -0.2,   9.8,   1.0,  -0.1, -12.7,  -1.5,   80.1,   -0.9,  -67.2
 -0.3,   9.8,   0.9,  -0.2, -12.5,  -1.4,   80.2,   -0.9,  -67.4
 -0.2,   9.8,   0.9,  -0.1, -11.8,  -1.3,   80.2,   -0.9,  -67.5
 -0.2,   9.8,   0.9,  -0.1, -11.6,  -1.3,   80.2,   -0.9,  -67.6
 -0.3,   9.8,   0.8,  -0.2, -11.2,  -1.3,   80.2,   -0.9,  -67.7
 -0.3,   9.8,   0.9,  -0.2, -10.7,  -1.3,   80.2,   -0.9,  -67.8
 -0.2,   9.8,   0.9,  -0.2, -10.2,  -1.3,   80.2,   -0.9,  -67.9
 -0.3,   9.8,   0.9,  -0.1,  -9.8,  -1.4,   80.2,   -0.9,  -68.0
 -0.3,   9.8,   0.9,  -0.2,  -9.3,  -1.2,   80.2,   -0.9,  -68.1
 -0.3,   9.8,   0.8,  -0.3,  -8.9,  -1.3,   80.2,   -0.9,  -68.2
 -0.3,   9.9,   0.9,  -0.2,  -8.5,  -1.2,   80.2,   -0.9,  -68.3
 -0.3,   9.9,   1.0,  -0.5,  -8.0,  -1.2,   80.2,   -0.9,  -68.4
 -0.2,   9.8,   0.9,  -0.4,  -7.7,  -1.1,   80.3,   -0.9,  -68.4
 -0.2,   9.8,   0.9,  -0.5,  -7.2,  -1.2,   80.3,   -0.9,  -68.5
 -0.3,   9.8,   0.9,  -0.3,  -6.6,  -1.0,   80.3,   -0.9,  -68.6
 -0.3,   9.8,   0.8,  -0.4,  -6.3,  -1.1,   80.3,   -0.9,  -68.7
 -0.3,   9.8,   0.9,  -0.5,  -5.7,  -1.2,   80.3,   -0.9,  -68.7
 -0.3,   9.9,   0.8,  -0.4,  -5.4,  -1.0,   80.3,   -0.8,  -68.8
 -0.2,   9.8,   0.9,  -0.2,  -4.8,  -1.2,   80.3,   -0.8,  -68.8
 -0.3,   9.8,   0.8,  -0.7,  -4.5,  -1.0,   80.3,   -0.8,  -68.9
 -0.3,   9.8,   0.9,  -0.7,  -4.0,  -0.9,   80.3,   -0.8,  -68.9
 -0.3,   9.8,   0.9,  -0.5,  -3.5,  -1.0,   80.3,   -0.8,  -68.9
 -0.2,   9.9,   0.9,  -0.5,  -3.1,  -0.8,   80.3,   -0.8,  -69.0
 -0.3,   9.9,   0.9,  -0.7,  -2.7,  -0.9,   80.3,   -0.8,  -69.0
 -0.2,   9.8,   0.8,  -0.6,  -2.3,  -0.8,   80.3,   -0.8,  -69.0
 -0.2,   9.8,   0.9,  -0.7,  -1.8,  -0.9,   80.3,   -0.8,  -69.0
 -0.3,   9.8,   0.8,  -0.7,  -1.3,  -0.7,   80.3,   -0.8,  -69.1
 -0.3,   9.8,   0.8,  -0.6,  -0.9,  -0.7,   80.3,   -0.8,  -69.1
 -0.3,   9.8,   0.9,  -0.7,  -0.4,  -0.9,   80.3,   -0.8,  -69.1
 -0.3,   9.8,   0.9,  -0.6,   0.1,  -0.7,   80.3,   -0.8,  -69.1
 -0.3,   9.8,   0.8,  -0.9,   0.5,  -0.7,   80.3,   -0.7,  -69.1
 -0.2,   9.8,   0.9,  -0.8,   0.9,  -0.5,   80.3,   -0.7,  -69.1
 -0.2,   9.8,   0.9,  -0.7,   1.3,  -0.7,   80.3,   -0.7,  -69.0
 -0.3,   9.8,   0.8,  -1.1,   1.8,  -0.6,   80.3,   -0.7,  -69.0
 -0.3,   9.8,   0.9,  -0.7,   2.3,  -0.6,   80.3,   -0.7,  -69.0
 -0.3,   9.8,   0.8,  -0.6,   2.6,  -0.7,   80.3,   -0.7,  -69.0
 -0.3,   9.8,   0.9,  -0.8,   2.9,  -0.6,   80.3,   -0.7,  -69.0
 -0.3,   9.8,   0.9,  -0.7,   3.5,  -0.5,   80.3,   -0.6,  -68.9
 -0.3,   9.9,   0.9,  -0.7,   4.0,  -0.5,   80.3,   -0.6,  -68.9
 -0.3,   9.9,   0.8,  -0.8,   4.5,  -0.4,   80.3,   -0.6,  -68.8
 -0.3,   9.9,   0.8,  -0.7,   4.8,  -0.4,   80.3,   -0.6,  -68.8
 -0.2,   9.9,   0.8,  -0.8,   5.3,  -0.5,   80.3,   -0.6,  -68.7
 -0.3,   9.8,   0.9,  -0.7,   5.9,  -0.4,   80.3,   -0.6,  -68.7
 -0.3,   9.8,   0.9,  -0.7,   6.2,  -0.2,   80.3,   -0.6,  -68.6
 -0.3,   9.8,   0.8,  -0.6,   6.4,  -0.4,   80.3,   -0.5,  -68.6
 -0.2,   9.8,   1.0,  -0.6,   7.1,  -0.2,   80.3,   -0.5,  -68.5
 -0.2,   9.8,   0.9,  -0.7,   7.3,  -0.3,   80.3,   -0.5,  -68.4
 -0.3,   9.9,   0.9,  -0.7,   7.8,  -0.3,   80.3,   -0.5,  -68.3
 -0.2,   9.8,   0.8,  -0.6,   8.1,  -0.3,   80.3,   -0.5,  -68.3
 -0.2,   9.8,   0.8,  -0.6,   8.7,  -0.2,   80.3,   -0.4,  -68.2
 -0.2,   9.8,   0.9,  -0.6,   9.0,   0.0,   80.3,   -0.4,  -68.1
 -0.3,   9.8,   0.9,  -0.5,   9.5,  -0.1,   80.3,   -0.4,  -68.0
 -0.3,   9.8,   0.9,  -0.5,   9.8,  -0.1,   80.4,   -0.4,  -67.9
 -0.2,   9.8,   1.0,  -0.9,  10.1,  -0.3,   80.4,   -0.4,  -67.8
 -0.3,   9.8,   0.9,  -0.7,  10.6,  -0.2,   80.4,   -0.3,  -67.7
 -0.2,   9.8,   0.9,  -0.9,  11.0,  -0.1,   80.4,   -0.3,  -67.6
 -0.2,   9.9,   0.9,  -0.7,  11.2,  -0.1,   80.4,   -0.3,  -67.5
 -0.2,   9.8,   0.9,  -0.5,  11.7,   0.0,   80.4,   -0.3,  -67.4
 -0.2,   9.8,   0.9,  -0.9,  11.9,   0.0,   80.4,   -0.2,  -67.3
 -0.3,   9.8,   0.9,  -0.7,  12.2,   0.1,   80.4,   -0.2,  -67.1
 -0.2,   9.9,   0.9,  -0.7,  12.7,   0.1,   80.4,   -0.2,  -67.0
 -0.3,   9.9,   0.9,  -0.7,  12.9,   0.0,   80.4,   -0.2,  -66.9
 -0.2,   9.8,   0.9,  -0.7,  13.4,   0.1,   80.4,   -0.1,  -66.7
 -0.2,   9.8,   0.9,  -0.9,  13.7,   0.0,   80.4,   -0.1,  -66.6
 -0.2,   9.9,   0.9,  -0.7,  13.9,   0.1,   80.4,   -0.1,  -66.5
 -0.2,   9.8,   0.8,  -0.7,  14.2,   0.0,   80.4,   -0.1,  -66.3
 -0.2,   9.9,   0.9,  -0.9,  14.6,   0.1,   80.4,   -0.0,  -66.2
 -0.2,   9.8,   0.8,  -0.8,  14.8,   0.1,   80.4,   -0.0,  -66.0
 -0.2,   9.8,   0.9,  -0.9,  15.1,   0.1,   80.4,    0.0,  -65.9
 -0.2,   9.8,   0.8,  -0.9,  15.4,   0.1,   80.4,    0.0,  -65.7
 -0.2,   9.8,   0.9,  -0.9,  15.7,   0.3,   80.4,    0.1,  -65.6
 -0.2,   9.8,   0.9,  -0.9,  15.8,   0.1,   80.4,    0.1,  -65.4
 -0.2,   9.9,   0.9,  -0.9,  16.2,   0.2,   80.4,    0.1,  -65.3
 -0.2,   9.8,   0.9,  -0.9,  16.5,   0.2,   80.4,    0.1,  -65.1
 -0.2,   9.8,   0.9,  -1.0,  16.6,   0.2,   80.4,    0.2,  -64.9
 -0.2,   9.8,   0.9,  -0.9,  17.0,   0.3,   80.4,    0.2,  -64.8
 -0.2,   9.8,   0.9,  -1.1,  17.0,   0.3,   80.4,    0.2,  -64.6
 -0.2,   9.8,   0.8,  -1.1,  17.3,   0.3,   80.4,    0.2,  -64.4
 -0.2,   9.8,   0.9,  -1.2,  17.7,   0.4,   80.4,    0.3,  -64.3
 -0.2,   9.8,   0.9,  -1.1,  17.8,   0.4,   80.4,    0.3,  -64.1
 -0.2,   9.8,   0.9,  -1.3,  18.1,   0.4,   80.4,    0.3,  -63.9
 -0.2,   9.8,   1.0,  -1.2,  18.3,   0.4,   80.4,    0.4,  -63.7
 -0.2,   9.8,   0.9,  -1.1,  18.4,   0.2,   80.4,    0.4,  -63.5
 -0.2,   9.9,   0.9,  -1.3,  18.7,   0.3,   80.4,    0.4,  -63.3
 -0.2,   9.8,   0.9,  -1.0,  18.8,   0.3,   80.4,    0.4,  -63.2
 -0.2,   9.8,   0.9,  -1.2,  18.9,   0.4,   80.3,    0.5,  -63.0
 -0.2,   9.9,   0.9,  -1.2,  19.2,   0.4,   80.3,    0.5,  -62.8
 -0.2,   9.8,   0.9,  -1.1,  19.1,   0.4,   80.3,    0.5,  -62.6
 -0.2,   9.8,   0.9,  -1.0,  19.4,   0.4,   80.3,    0.6,  -62.4
 -0.2,   9.8,   0.8,  -0.9,  19.4,   0.4,   80.3,    0.6,  -62.2
 -0.2,   9.8,   0.8,  -1.2,  19.7,   0.4,   80.3,    0.6,  -62.0
 -0.2,   9.8,   0.9,  -1.0,  19.8,   0.4,   80.3,    0.6,  -61.8
 -0.2,   9.9,   0.9,  -1.1,  19.9,   0.5,   80.3,    0.7,  -61.6
 -0.2,   9.8,   0.9,  -1.1,  19.9,   0.5,   80.3,    0.7,  -61.4
 -0.2,   9.8,   0.9,  -1.0,  20.0,   0.5,   80.3,    0.7,  -61.2
 -0.2,   9.8,   0.9,  -1.2,  20.1,   0.5,   80.3,    0.8,  -61.0
 -0.2,   9.8,   0.9,  -1.1,  20.3,   0.5,   80.3,    0.8,  -60.8
 -0.2,   9.8,   0.9,  -0.9,  20.3,   0.4,   80.3,    0.8,  -60.6
 -0.2,   9.8,   0.8,  -0.9,  20.3,   0.5,   80.4,    0.9,  -60.4
 -0.2,   9.8,   0.8,  -1.1,  20.5,   0.5,   80.4,    0.9,  -60.2
 -0.2,   9.8,   0.9,  -1.0,  20.4,   0.5,   80.4,    0.9,  -60.0
 -0.2,   9.8,   0.9,  -1.1,  20.5,   0.4,   80.4,    0.9,  -59.8
 -0.2,   9.9,   0.9,  -1.1,  20.4,   0.5,   80.4,    1.0,  -59.6
 -0.2,   9.8,   1.0,  -1.0,  20.5,   0.7,   80.4,    1.0,  -59.4
 -0.2,   9.9,   0.9,  -0.9,  20.4,   0.5,   80.4,    1.0,  -59.2
 -0.2,   9.9,   0.9,  -1.0,  20.6,   0.5,   80.4,    1.1,  -59.0
 -0.2,   9.9,   0.9,  -1.0,  20.6,   0.7,   80.4,    1.1,  -58.8
 -0.2,   9.9,   0.9,  -0.9,  20.3,   0.5,   80.4,    1.1,  -58.6
 -0.2,   9.8,   0.9,  -1.2,  20.4,   0.5,   80.4,    1.1,  -58.4
 -0.1,   9.8,   0.9,  -0.9,  20.3,   0.7,   80.4,    1.2,  -58.2
 -0.2,   9.9,   0.8,  -0.9,  20.2,   0.5,   80.4,    1.2,  -58.0
 -0.2,   9.8,   0.9,  -0.9,  20.2,   0.5,   80.4,    1.2,  -57.8
 -0.2,   9.8,   0.9,  -1.0,  20.0,   0.4,   80.4,    1.3,  -57.6
 -0.2,   9.8,   0.9,  -0.7,  20.0,   0.5,   80.4,    1.3,  -57.4
 -0.2,   9.8,   0.9,  -0.7,  20.0,   0.7,   80.4,    1.3,  -57.2
 -0.2,   9.9,   0.9,  -1.0,  19.8,   0.4,   80.4,    1.3,  -57.0
 -0.2,   9.9,   0.9,  -1.0,  19.8,   0.4,   80.4,    1.4,  -56.8
 -0.2,   9.8,   0.9,  -0.9,  19.5,   0.5,   80.4,    1.4,  -56.6
 -0.2,   9.9,   0.9,  -1.0,  19.4,   0.4,   80.4,    1.4,  -56.4
 -0.2,   9.8,   0.9,  -1.0,  19.3,   0.5,   80.4,    1.4,  -56.2
 -0.2,   9.8,   0.9,  -1.0,  19.2,   0.4,   80.4,    1.5,  -56.0
 -0.2,   9.8,   0.8,  -1.0,  19.0,   0.5,   80.4,    1.5,  -55.8
 -0.2,   9.9,   0.9,  -1.0,  19.0,   0.4,   80.4,    1.5,  -55.6
 -0.2,   9.8,   0.9,  -0.9,  18.8,   0.4,   80.4,    1.6,  -55.4
 -0.2,   9.8,   0.9,  -1.2,  18.5,   0.5,   80.4,    1.6,  -55.3
 -0.2,   9.8,   0.9,  -1.1,  18.5,   0.3,   80.4,    1.6,  -55.1
 -0.2,   9.8,   0.9,  -1.3,  18.2,   0.5,   80.4,    1.6,  -54.9
 -0.2,   9.9,   0.9,  -1.1,  18.1,   0.5,   80.4,    1.6,  -54.7
 -0.2,   9.8,   0.9,  -1.0,  17.8,   0.3,   80.4,    1.7,  -54.5
 -0.2,   9.8,   0.9,  -1.2,  17.6,   0.4,   80.4,    1.7,  -54.4
 -0.2,   9.8,   0.9,  -1.1,  17.3,   0.2,   80.4,    1.7,  -54.2
 -0.2,   9.8,   0.9,  -1.2,  17.0,   0.2,   80.4,    1.7,  -54.0
 -0.2,   9.8,   0.9,  -1.4,  16.8,   0.4,   80.4,    1.8,  -53.8
 -0.2,   9.8,   0.9,  -1.3,  16.8,   0.3,   80.4,    1.8,  -53.7
 -0.2,   9.8,   0.9,  -1.3,  16.4,   0.2,   80.4,    1.8,  -53.5
 -0.2,   9.8,   0.9,  -1.2,  16.2,   0.2,   80.4,    1.8,  -53.4
 -0.2,   9.8,   0.8,  -1.0,  15.9,   0.3,   80.4,    1.9,  -53.2
 -0.2,   9.8,   0.9,  -1.2,  15.7,   0.2,   80.4,    1.9,  -53.0
 -0.2,   9.9,   0.9,  -1.2,  15.3,   0.2,   80.4,    1.9,  -52.9
 -0.2,   9.9,   0.9,  -1.2,  15.0,   0.2,   80.4,    1.9,  -52.7
 -0.2,   9.9,   0.9,  -1.2,  14.8,   0.2,   80.4,    1.9,  -52.6
 -0.2,   9.8,   0.9,  -1.3,  14.3,   0.2,   80.4,    2.0,  -52.4
 -0.2,   9.9,   0.9,  -1.2,  14.0,   0.2,   80.4,    2.0,  -52.3
 -0.2,   9.8,   0.9,  -1.3,  13.8,   0.1,   80.4,    2.0,  -52.2
 -0.2,   9.8,   0.9,  -1.3,  13.7,   0.1,   80.5,    2.0,  -52.0
 -0.2,   9.8,   0.9,  -1.2,  13.1,   0.2,   80.5,    2.0,  -51.9
 -0.2,   9.8,   0.9,  -1.2,  12.7,   0.1,   80.5,    2.1,  -51.8
 -0.2,   9.8,   0.9,  -1.2,  12.6,   0.1,   80.5,    2.1,  -51.6
 -0.2,   9.8,   0.8,  -1.3,  12.3,   0.0,   80.5,    2.1,  -51.5
 -0.2,   9.8,   0.9,  -0.9,  11.8,   0.0,   80.5,    2.1,  -51.4
 -0.2,   9.8,   0.9,  -1.0,  11.5,   0.0,   80.5,    2.1,  -51.3
 -0.2,   9.8,   0.9,  -1.1,  11.1,  -0.1,   80.5,    2.1,  -51.2
 -0.2,   9.8,   0.9,  -1.2,  10.8,   0.0,   80.5,    2.2,  -51.1
 -0.2,   9.8,   1.0,  -1.2,  10.3,   0.0,   80.5,    2.2,  -51.0
 -0.2,   9.8,   0.9,  -0.9,   9.9,  -0.2,   80.5,    2.2,  -50.9
 -0.2,   9.9,   0.9,  -1.1,   9.6,   0.0,   80.5,    2.2,  -50.8
 -0.2,   9.9,   0.9,  -0.9,   9.2,  -0.2,   80.5,    2.2,  -50.7
 -0.2,   9.8,   0.9,  -0.9,   9.0,  -0.2,   80.5,    2.2,  -50.6
 -0.2,   9.8,   0.9,  -1.0,   8.4,  -0.2,   80.5,    2.2,  -50.5
 -0.2,   9.9,   0.9,  -1.0,   8.0,  -0.2,   80.5,    2.3,  -50.4
 -0.2,   9.8,   0.9,  -1.0,   7.6,  -0.3,   80.5,    2.3,  -50.3
 -0.1,   9.8,   0.9,  -1.0,   7.2,  -0.2,   80.5,    2.3,  -50.3
 -0.2,   9.8,   0.9,  -0.9,   6.8,  -0.2,   80.5,    2.3,  -50.2
 -0.2,   9.8,   0.9,  -0.9,   6.5,  -0.4,   80.5,    2.3,  -50.1
 -0.2,   9.8,   0.9,  -0.9,   6.0,  -0.4,   80.5,    2.3,  -50.1
 -0.2,   9.8,   0.9,  -0.8,   5.6,  -0.3,   80.5,    2.3,  -50.0
 -0.2,   9.8,   0.9,  -0.8,   5.1,  -0.4,   80.5,    2.3,  -50.0
 -0.2,   9.9,   0.9,  -0.8,   4.8,  -0.3,   80.5,    2.3,  -49.9
 -0.2,   9.8,   0.8,  -0.5,   4.3,  -0.3,   80.5,    2.4,  -49.9
 -0.2,   9.8,   0.9,  -0.9,   4.0,  -0.4,   80.5,    2.4,  -49.8
 -0.2,   9.8,   0.8,  -0.9,   3.4,  -0.4,   80.5,    2.4,  -49.8
 -0.2,   9.8,   1.0,  -0.7,   3.0,  -0.4,   80.5,    2.4,  -49.8
 -0.2,   9.8,   0.8,  -0.7,   2.6,  -0.6,   80.5,    2.4,  -49.7
 -0.2,   9.8,   0.9,  -0.8,   2.1,  -0.6,   80.5,    2.4,  -49.7
 -0.2,   9.8,   0.9,  -0.7,   1.6,  -0.6,   80.5,    2.4,  -49.7
 -0.2,   9.9,   0.9,  -0.8,   1.1,  -0.6,   80.5,    2.4,  -49.7
 -0.2,   9.9,   0.9,  -0.7,   0.8,  -0.6,   80.5,    2.4,  -49.7
 -0.2,   9.8,   1.0,  -0.9,   0.4,  -0.6,   80.5,    2.4,  -49.7
 -0.1,   9.9,   0.9,  -0.9,  -0.1,  -0.7,   80.5,    2.4,  -49.7
 -0.2,   9.8,   0.9,  -1.0,  -0.5,  -0.8,   80.5,    2.4,  -49.7
 -0.2,   9.9,   0.9,  -0.9,  -1.1,  -0.7,   80.5,    2.4,  -49.7
 -0.2,   9.8,   0.9,  -0.9,  -1.5,  -0.8,   80.5,    2.4,  -49.7
 -0.2,   9.8,   0.8,  -0.9,  -1.8,  -0.7,   80.5,    2.4,  -49.7
 -0.2,   9.8,   0.9,  -0.7,  -2.4,  -0.9,   80.5,    2.4,  -49.7
 -0.2,   9.8,   0.9,  -0.8,  -2.7,  -0.9,   80.5,    2.4,  -49.8
 -0.2,   9.9,   0.9,  -0.7,  -3.4,  -0.9,   80.5,    2.4,  -49.8
 -0.2,   9.8,   0.9,  -0.8,  -3.8,  -0.9,   80.5,    2.4,  -49.8
 -0.2,   9.9,   0.9,  -0.8,  -4.2,  -1.0,   80.5,    2.4,  -49.9
 -0.2,   9.8,   0.9,  -0.8,  -4.7,  -1.1,   80.5,    2.4,  -49.9
 -0.2,   9.8,   0.9,  -0.7,  -5.0,  -1.0,   80.5,    2.4,  -50.0
 -0.2,   9.9,   0.9,  -0.9,  -5.6,  -1.0,   80.5,    2.4,  -50.0
 -0.1,   9.8,   0.9,  -0.9,  -6.0,  -1.0,   80.5,    2.4,  -50.1
 -0.2,   9.9,   0.9,  -0.9,  -6.5,  -1.0,   80.5,    2.4,  -50.1
 -0.2,   9.9,   0.9,  -0.7,  -7.0,  -1.0,   80.5,    2.4,  -50.2
 -0.2,   9.9,   0.9,  -0.7,  -7.2,  -1.2,   80.5,    2.4,  -50.3
 -0.2,   9.8,   0.9,  -0.9,  -7.9,  -1.1,   80.5,    2.4,  -50.3
 -0.2,   9.9,   0.9,  -0.9,  -8.4,  -1.2,   80.5,    2.4,  -50.4
 -0.2,   9.8,   0.9,  -0.8,  -8.5,  -1.3,   80.5,    2.4,  -50.5
 -0.2,   9.8,   0.9,  -0.6,  -9.2,  -1.3,   80.5,    2.4,  -50.6
 -0.2,   9.9,   0.9,  -0.6,  -9.5,  -1.2,   80.5,    2.4,  -50.7
 -0.2,   9.8,   0.9,  -0.7, -10.0,  -1.3,   80.5,    2.4,  -50.8
 -0.2,   9.8,   0.9,  -0.5, -10.4,  -1.3,   80.5,    2.4,  -50.9
 -0.2,   9.9,   0.9,  -0.5, -10.8,  -1.3,   80.5,    2.4,  -51.0
 -0.2,   9.9,   0.9,  -0.6, -11.2,  -1.3,   80.5,    2.4,  -51.1
 -0.2,   9.8,   0.9,  -0.7, -11.6,  -1.3,   80.5,    2.3,  -51.2
 -0.2,   9.8,   1.0,  -0.6, -12.0,  -1.4,   80.5,    2.3,  -51.3
 -0.2,   9.8,   0.9,  -0.5, -12.4,  -1.5,   80.5,    2.3,  -51.5
